,age,window,PC,region,sample,sex,RIN,i,symbol,fit,upper,lower
220424,1843.33668341709,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.64540725311546,1.3786244005617903,-0.0878098943308752
220425,1917.8090452261301,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.6656034617517049,1.40313065172569,-0.07192372822227701
220426,1992.28140703518,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.685111251709559,1.4269255710780502,-0.056703067658936
220427,2066.75376884422,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.703942760651975,1.4499189432955102,-0.0420334219915616
220428,2141.22613065327,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.722110126241912,1.4720359979542,-0.0278157454703752
220429,2215.6984924623102,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.7396254861423249,1.4932160367695,-0.0139650644848464
220430,2290.17085427136,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.756500978016168,1.51341109481241,-0.00040913878007209397
220431,2364.6432160804,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.7727487395264,1.53258467094183,0.0129128081109708
220432,2439.11557788945,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.788380908335975,1.5507105481313201,0.0260512685406264
220433,2513.58793969849,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.80340962210785,1.5677717137533,0.0390475304624051
220434,2588.06030150754,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.817847018504982,1.5837593824577099,0.0519346545522548
220435,2662.53266331658,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.831705235190326,1.59867211932048,0.0647383510601701
220436,2737.0050251256303,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.844996409826837,1.61251505780541,0.077477761848264
220437,2811.47738693467,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.857732680077475,1.6252992052670903,0.0901661548878561
220438,2885.94974874372,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.8699261836051899,1.63704082781812,0.102811539392262
220439,2960.42211055276,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.8815890580729442,1.6477609060890401,0.11541721005685301
220440,3034.89447236181,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.8927334411436891,1.65748465350252,0.12798222878485901
220441,3109.3668341708503,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9033714704803829,1.66624108900666,0.140501851954105
220442,3183.8391959799,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.91351528374598,1.67406265665728,0.152967910834685
220443,3258.31155778894,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9231770186034399,1.6809848849332698,0.16536915227360502
220444,3332.78391959799,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9323688127157141,1.6870460791659299,0.177691546265502
220445,3407.2562814070398,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9411028037457622,1.69228704093564,0.18991856655588396
220446,3481.7286432160804,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.94939112935654,1.6967508087249101,0.20203144998817
220447,3556.2010050251292,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9572459272110021,1.70048241451061,0.214009439911399
220448,3630.6733668341703,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.964679334972105,1.7035286513366001,0.22583001860761198
220449,3705.14572864322,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.971703490302805,1.7059378472386297,0.23746913336698397
220450,3779.6180904522603,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.978330530866059,1.7077596412115201,0.24890142052059602
220451,3854.0904522613105,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9845725943248209,1.7090447572315701,0.26010043141807704
220452,3928.5628140703498,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9904418183420491,1.7098447726939898,0.271038863990106
220453,4003.0351758794,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,0.9959503405806971,1.71021187801893,0.28168880314246697
220454,4077.50753768844,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.00111029870372,1.7101986246404401,0.29202197276701103
220455,4151.97989949749,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.00593383037408,1.70985765914381,0.302010001604354
220456,4226.452261306529,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.01043307325473,1.7092414419742599,0.311624704535208
220457,4300.924623115579,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.01462016500863,1.70840194991834,0.32083838009891197
220458,4375.3969849246205,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0185072432987199,1.7073903624639197,0.329624124133524
220459,4449.86934673367,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.02210644578798,1.7062567331687502,0.33795615840720805
220460,4524.34170854271,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.02542991013935,1.70504964829482,0.34581017198387
220461,4598.81407035176,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0284897740157801,1.7038158761605502,0.35316367187102204
220462,4673.2864321608,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0312981750802501,1.70260001187603,0.35999633828446703
220463,4747.75879396985,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0338672509956899,1.70144412329323,0.366290378698156
220464,4822.23115577889,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0362091394250799,1.7003874050435799,0.37203087380657895
220465,4896.70351758794,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.03833597803136,1.69946584836611,0.37720610769660495
220466,4971.17587939698,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04025990447748,1.69871193496363,0.38180787399133204
220467,5045.6482412060295,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0419930564264202,1.69815436328724,0.38583174956559896
220468,5120.12060301508,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04354757154111,1.6978178153844399,0.389277327697791
220469,5194.592964824121,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04493558748453,1.69772277172679,0.392148403242269
220470,5269.06532663317,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04616924191962,1.69788538026724,0.394453103571998
220471,5343.53768844221,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0472606725093399,1.6983173844156,0.39620396060307705
220472,5418.0100502512605,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0482220169166399,1.6990261127484598,0.397417921084824
220473,5492.482412060301,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04906541280449,1.70001453120639,0.398116294402598
220474,5566.954773869351,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04980299783584,1.7012813564149498,0.39832463925673106
220475,5641.42713567839,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05044690967364,1.70282122674222,0.39807259260507105
220476,5715.89949748744,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05100928598086,1.70462492590902,0.39739364605269106
220477,5790.37185929648,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05150226442044,1.7066796525133703,0.39632487632750707
220478,5864.84422110553,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0519379826553399,1.70896932779551,0.394906637515174
220479,5939.31658291457,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05232857834852,1.71147493339679,0.39318222330025604
220480,6013.78894472362,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05268618916294,1.7141748707533702,0.39119750757250704
220481,6088.26130653266,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05302134799471,1.71704471809093,0.388997977898502
220482,6162.733668341711,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0533366646186701,1.72005615798107,0.38661717125626793
220483,6237.20603015075,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05363230786679,1.72318125110022,0.384083364633361
220484,6311.6783919598,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0539084458875798,1.72639372683651,0.38142316493864903
220485,6386.15075376884,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0541652468295601,1.7296689682336,0.378661525425521
220486,6460.62311557789,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05440287884123,1.7329839836434702,0.37582177403898903
220487,6535.09547738693,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05462151007111,1.73631736795486,0.372925652187355
220488,6609.56783919598,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05482130866771,1.73964925570092,0.36999336163449703
220489,6684.040201005021,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05500244277953,1.74296126808446,0.36704361747460706
220490,6758.5125628140695,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0551650805551,1.74623645569283,0.364093705417376
220491,6832.98492462312,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05530939014292,1.7494592384175602,0.361159541868284
220492,6907.457286432161,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05543553969151,1.7526153438541698,0.35825573552885
220493,6981.92964824121,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05554369734937,1.75569174523731,0.35539564946143604
220494,7056.40201005025,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05563403126502,1.75867659976996,0.352591462760082
220495,7130.8743718593005,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0557067095869699,1.76155918803148,0.349854231142454
220496,7205.346733668341,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05576190046373,1.7643298549988002,0.347193945928654
220497,7279.81909547739,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0557997720438101,1.76697995308588,0.344619591001733
220498,7354.291457286429,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05582049247572,1.7695017874976298,0.342139197453807
220499,7428.763819095479,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0558242299079799,1.7718885641031499,0.339759895712802
220500,7503.236180904521,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05581115248909,1.7741343399582,0.337487965019977
220501,7577.708542713571,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05578142836757,1.7762339765455801,0.33532888018956103
220502,7652.18090452261,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0557352256919301,1.7781830957528701,0.33328735563098805
220503,7726.653266331659,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05567271261068,1.7799780385681998,0.331367386653153
220504,7801.1256281406995,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05559405727233,1.78161582644431,0.32957228810034
220505,7875.59798994975,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05549942782539,1.78309412525818,0.327904730392595
220506,7950.07035175879,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05538899241838,1.7844112117763102,0.326366773060449
220507,8024.542713567841,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0552629191998,1.7855659425234198,0.32495989587618607
220508,8099.01507537688,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05512137631817,1.78655772494405,0.323685027692297
220509,8173.4874371859305,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.054964531922,1.78738649074096,0.322542573103043
220510,8247.95979899497,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0547925541598002,1.7880526712716398,0.32153243704796697
220511,8322.432160804019,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05460561118009,1.7885571748829199,0.32065404747724896
220512,8396.90452261307,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05440387113136,1.78890136606427,0.31990637619845
220513,8471.376884422109,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05418750216214,1.7890870463013997,0.31928795802288396
220514,8545.849246231159,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05395667242094,1.789116436514,0.318796908327878
220515,8620.3216080402,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0537115500562602,1.78899216096374,0.318430939148787
220516,8694.79396984925,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0534523032166199,1.78871723252121,0.318187373912042
220517,8769.266331658291,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05317910005054,1.78829503918313,0.318063160917943
220518,8843.73869346734,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0528921087065102,1.7877293317336398,0.318054885679377
220519,8918.211055276379,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0525914973330601,1.7870242124456999,0.31815878222042
220520,8992.683417085429,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05227743407869,1.7861841247205998,0.31837074343678495
220521,9067.15577889447,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05195008709192,1.7852138435653302,0.31868633061851503
220522,9141.62814070352,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05160962452126,1.78411846680846,0.31910078223405497
220523,9216.10050251256,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05125621451521,1.7829034069562502,0.319609022074172
220524,9290.572864321608,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0508900252223,1.7815743835908702,0.32020566685372803
220525,9365.04522613065,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05051122479103,1.78013741621252,0.320885033369529
220526,9439.5175879397,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.05011998136991,1.7785988174269098,0.3216411453129
220527,9513.98994974874,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04971646310745,1.7769651863782798,0.322467739836618
220528,9588.46231155779,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04930083815217,1.7752434023273602,0.32335827397698996
220529,9662.93467336683,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04887327465258,1.7734406182716997,0.324305931033467
220530,9737.40703517588,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04843394075719,1.7715642545045,0.325303627009881
220531,9811.879396984921,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04798300461451,1.7696219920057699,0.32634401722324896
220532,9886.35175879397,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04752063437305,1.7676217655581499,0.327419503187956
220533,9960.824120603009,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04704699818133,1.76557175647777,0.328522239884887
220534,10035.296482412099,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0465622641878498,1.7634803848491298,0.329644143526568
220535,10109.7688442211,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04606660054112,1.76135630115176,0.330776899930484
220536,10184.2412060302,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04556017538967,1.75920837716615,0.3319119736131839
220537,10258.7135678392,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04504315688199,1.75704569604644,0.333040617717533
220538,10333.1859296482,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0445157131666,1.75487754144908,0.33415388488412606
220539,10407.6582914573,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0439780123920201,1.7527133856086698,0.33524263917536895
220540,10482.1306532663,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04343022270675,1.75056287625677,0.33629756915672304
220541,10556.6030150754,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0428725122593,1.7484358222846899,0.33730920223391103
220542,10631.075376884399,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04230504919819,1.7463421780591002,0.338267920337282
220543,10705.5477386935,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0417280016719301,1.74429202630913,0.339163977034726
220544,10780.0201005025,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.04114153782903,1.74229555951563,0.339987516142423
220545,10854.4924623116,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.040545825818,1.74036305974792,0.340728591888074
220546,10928.964824120601,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0399410337873498,1.73850487691071,0.341377190663982
220547,11003.437185929599,postnata,0.0375574443819922,MD,HSB103,M,8.82784184514004,1103,PEX5L,1.0393273298855898,1.73673140538378,0.341923254387402
